url,thumbnail,description,likes,category
https://www.tiktok.com/@rubytv167/video/7522075551247387911,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oEv94EBX30AAAnPBBYAIxilQF7jDka7EwHGAi~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=EYjTR1wcKUsKEiAt%2BAz0nkfr1sY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,90K,all
https://www.tiktok.com/@dayconkietxuat22/video/7522365316525985042,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ocCbjZGzyBZe6l5ekqseoqHIB7bLEIQaDIAA2Y~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=0g3AOGQW%2BGPFBsa5U9sPE9N9OPU%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,44.1K,all
https://www.tiktok.com/@lanh.anhh/video/7516892482433551623,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ocCiRViXoQU3EXB6uBUFkq1EQHDIC0AETgfme6~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=KtNBjykVI7Rg4khizlhxAuO%2F44M%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,197.5K,all
https://www.tiktok.com/@wiithor/video/7520166158348209424,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oEfQQLGWGRG9KQpNN5IQR6FAfD0A3L7LcheewS~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=vayhaQ42sdae2E%2BvPAPcneAjQB8%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,160.7K,all
https://www.tiktok.com/@tanchuan14/video/7523423404083432712,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oE1xGfdkDBToFN8EwREIJZQ4aBUQk4pgujRfGA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=UwSWIHmlrp%2F%2Fcr%2FXKHSmk2G3oKk%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,2514,all
https://www.tiktok.com/@pargas.angel/video/7523020926171057464,https://p16-sign-va.tiktokcdn.com/tos-maliva-p-0068/okWG6PlEEIiMQ3nBLYjI7aiSBTAUZcLAlIa1Y~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=QiVMxtMeJrEXTvHup1dDNE2Z6cY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,489.1K,all
https://www.tiktok.com/@toanredblack/video/7522428427941580040,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ogo0BlZAimMivBCAUwaEMqFAIR75BAAxCf0ITK~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=Yp%2B04zvW4Ji7gj0U4pxgMgQ%2BUvU%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,38K,all
https://www.tiktok.com/@haleyley_17/video/7514345231353924882,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oQIcQo8EkBFGEgRmwvQASFEBEoDVMSBeVfCMlU~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=q6ypwGRNN6XJC9g%2FDKF9FcgWpnY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,3.1M,all
https://www.tiktok.com/@tdtc.tradachinhtrii/video/7520937684236340487,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o0N2ISFXBHUqv98fBEDAQyXxVFogvB6CB7EQfV~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=hcutoTTPjRkOT%2BYQM6x%2Bgahw2bw%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,23.1K,all
https://www.tiktok.com/@poxrotyg6r7/video/7522788761931975943,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oIzAEFCoBgAImBRHAE8IfAKAmJ8DZFwClUeUoE~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=qtL%2F3YYvmd6rcWZc1wQ%2BDoCyMFU%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,21.4K,all
https://www.tiktok.com/@matsaigon/video/7520441833915256071,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ocIA7QuEnEfAUArRhUQACFEDoeD5guAYOfWGgo~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=EmGbsvdKhlvpywQhCpTLYsPcVVQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,6196,all
https://www.tiktok.com/@giadinhnhaman/video/7521317318991957255,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oUsE1AfDqMIFxFIdCXw9I2iihwN4v0hkBSAIAZ~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=hIrmeN6Rl3qTJLbU16gwsDUTrKY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,18.8K,all
https://www.tiktok.com/@user4753939002293/video/7515021237458832660,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oAAeQyoj8IxWBSMxD8AWClADI8cfQLQCDF5eVA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=aOQvmQ9Ob7A2JqkQFcKvUBHkJFw%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,86.3K,all
https://www.tiktok.com/@pubgmobile.vng/video/7515103579896581394,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ocJBsEv7tCXkPIYE7AIJiLHMWCuMazgAABN4i~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=opY5qAaT3YUxJI%2Bf%2FQe3cUWppr8%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,1M,all
https://www.tiktok.com/@libyern/video/7521237189238246663,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/owaRlYE1ACKtOgUWE804z1gEDfAiFBBlfBtoMI~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=Nuk9zrY%2BfwjFgdrgOBQC4Azm1Fk%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,129K,all
https://www.tiktok.com/@zixinhdep/video/7522138293312425224,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oUjCGXDmT3L8G7yIeQKfAhoQrfBIAtYAMAALQA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=kQxdxkYFNQMMr7Gho4OTh7tBAJQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,70.6K,all
https://www.tiktok.com/@nhutien_m49/video/7523155450389499144,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oAwb2i8m0AdmnwE6ABAGZ2pMiB7EqIfIgChlnB~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=Spdpk2WNumCSk194hIgcm%2Fmd8iE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,24.7K,all
https://www.tiktok.com/@beamngdrive3000/video/7515711444898434334,https://p16-pu-sign-useast8.tiktokcdn-us.com/tos-useast8-p-0068-tx2/oIIEaFonSBEZE6DDQfOYBVCAEtVxKTwr26vARf~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=lQM3BXOiwu8LQhC3Lc8hmI%2BR8xM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,3.5M,all
https://www.tiktok.com/@gheuu._/video/7517150145742556424,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oUEYR8REQBAfIQCkEoBg6uwvUBFgQkUDkCCEer~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=raX3oJ50uywajABz3ocaJ2R4ia0%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,510.3K,all
https://www.tiktok.com/@user18373419/video/7522149628301643026,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8Y2IbA0AwcIi5Ilhil0fMRAksSBMi5UgquCjC~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=0XhPjhF%2FAEl16RQGbN5UIEVu%2BXE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,10.2K,all
https://www.tiktok.com/@_pink.2o4_/video/7521608786675617031,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oIIo2RBoVYiH8FfduFVD1gDEU1BfAMDH7IDbEh~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=nq7NLOq3QBIhK7YeERG7uRy%2BNXE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,26.2K,all
https://www.tiktok.com/@noncuucon/video/7522713006099156231,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8vE6XOIV7aimABYiW9M7d44bYCBmvoiDAIGL~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=nvKR2jzoK%2F0XOXmx2ldvdUOaQ4Q%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,23.6K,all
https://www.tiktok.com/@duonghoangnguyen96/video/7513761831090015506,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,524.2K,all
https://www.tiktok.com/@heomap1303/video/7521618325823114514,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o40GyB0iMYIVaBFYAaBnIsk5EAUniIEnABPiK~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=LDABl9qd9YrlrArNdxrw5AXmn0E%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,4759,all
https://www.tiktok.com/@n.ng.mn/video/7521231192809688338,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oAqBGx0chQQqRCGyjFgFJzeEQADFzIAgfAfLfV~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=l58abI3hbveg5%2B2O1c4y8FeAtRk%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,56.2K,all
https://www.tiktok.com/@cuocsongxanha37/video/7523907508725976376,https://p16-sign-va.tiktokcdn.com/tos-maliva-p-0068/owJDfsZ9EJyCIgFQo1mADSkf7lwRBcEaqEBSMH~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=N5IZExTnkhAlEAUK%2FgkArfeVnNQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,4740,all
https://www.tiktok.com/@duy310701/video/7523159907156118804,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o4AA6QAYP7oAOgCR4TEeCFZERBDD0gIUnIfDzy~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=kfetjdmed%2BTkhFah0ILuqleTEp4%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,31.3K,all
https://www.tiktok.com/@th.v5871/video/7521716539511344402,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/owgb4EoyoBG6gF7fADBMt1iYFCDIUIfRVE80iN~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=%2Fivp5ReG1zgRuajPr91i31iTpj0%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,8338,all
https://www.tiktok.com/@khoahochay5.0/video/7522642368936283410,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ogjmfD7LAUmAaLbQ55oWQa5yBCM8eedXbAMLIV~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=P4eA4rvsKMbCZeOeIvCxROHfjUo%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,6009,all
https://www.tiktok.com/@hhuyentrauvinhphuc/video/7523250622989159698,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ogCvEDAFwIl8LjCABGIzhSQfBG6MDfeCoTIQnP~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=uMTxEbSwS%2BY2qW%2FcV4CsGs8rva0%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,21K,all
https://www.tiktok.com/@bob73876/video/7522349338597608711,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oEDTJcfDBsdMoF7EfuwBAgUYEZQBgIYgR3bNXN~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=VuF9XEnrZ2bwRy9A5BjZHzLefyk%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,43.2K,all
https://www.tiktok.com/@luc.tac/video/7522419961847991573,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oQABiAUQoC6adJBlEBESifcvoAMj0IAzjANIwW~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=8s0WHcsXs9%2F7USdCmRXIQYjz5Jg%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,13.7K,all
https://www.tiktok.com/@g.minhtrg/video/7522048078161988882,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMABjFOf2xAuDrOrjf1C1ZIfAoEdDNZIrQKLI1~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=UZtXqcHxaNyRThrWJLQTP75HjGQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,25.3K,all
https://www.tiktok.com/@duy310701/video/7522061092751822100,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oIjtZ0AdiA5dOgxGBYXCa1uiIGcBsuhkvVIUE~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=9BZt5VHFHNNfh4ucYP%2FzJ1hUKV4%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,26.9K,all
https://www.tiktok.com/@con.b.phng3/video/7521338768360557832,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,40.1K,all
https://www.tiktok.com/@2k1belinh/video/7522432515865398536,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,13.6K,all
https://www.tiktok.com/@baolauroita/video/7513869235932777735,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,79.3K,all
https://www.tiktok.com/@anmie0901/video/7523482719481761042,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,28.2K,all
https://www.tiktok.com/@hatdaobexiu/video/7523615358012476679,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oACpozwNfAEFZAB7ABI0ZFBuQiAKiCAuTKAIhy~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=QSulSrdtUg1PGBj5YPll54gEt5Y%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,45.2K,all
https://www.tiktok.com/@hi.sann2001/video/7521634878987701512,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ogjERo8TYTuEEbftBAQvy6cfR8Kg3FQDFnUBOj~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=5KDWlUhFnZnn4o7B5iNfsNkCaYE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,54.5K,all
https://www.tiktok.com/@huonggiang6135/video/7523076575798119687,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o07gI664ILAUezLAgjBGoPRPqRreyCQOVDbeCJ~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=4bQHuGQkQ%2F8FUEVGmJ6ebASrico%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,84.2K,all
https://www.tiktok.com/@phucsyno96/video/7521714942697950471,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oUmEgBBAMmqefKfLAQ8eA0eysXugTDMiIz5NCJ~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=Rn17eXocsMt8XXKckrFrgT8O6NI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,46.8K,all
https://www.tiktok.com/@lerne.leben/video/7522855706777914626,https://p16-pu-sign-no.tiktokcdn-eu.com/tos-no1a-p-0037-no/oMjNKo6qEXeoAFzzuIkQtgFG8ktZBgDuEQufRi~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=1PCgyqdkfstO7EDhLbIKctlFRIE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,306.8K,all
https://www.tiktok.com/@benlelienquan123/video/7522669605467213072,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oAedANEB8QfvEAI75l9LxI4GEKAByIjlifoAAD~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=ibVdKnYguA8Eabv9l4vXRC8aZEE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,28.7K,all
https://www.tiktok.com/@lefannnn/video/7522316974051937543,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oYDk0XwIiuBAMqNilGAON0oGyHqAICB4ER3Jfc~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=tdx7SQL4vVUD1YU3N9l843ljm1I%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,12.7K,all
https://www.tiktok.com/@xuantruong0424/video/7523928490413018376,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8b8nciIIAw0VNNftXiqqbFOUS2bcCA7BASIE2~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=nuaNyoiI1XvzMHem%2BH7MhxVVU6U%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,42.6K,all
https://www.tiktok.com/@phamnghia2025/video/7522115957574094088,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/okBEAi2AZI7YOi3E9U3fBnzJk4AUCRgvjoEfAB~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=BbJ%2B3j%2Bo5NoqslDm0pZjY455rwE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,9292,all
https://www.tiktok.com/@emmersweet/video/7522448413674327317,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ogA9AGAdARiKEp7AUlvnQ5iII0lPGaBRATBYa~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=4szYuJmeTceAPO35iQKg3vYGMHo%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,152.9K,all
https://www.tiktok.com/@marvinachi/video/7520300463305116941,https://p16-sign.tiktokcdn-us.com/tos-useast5-p-0068-tx/ogcfCDtYQ6Hsx8D6CiFEAFDfIuAjNFsQQlfKkv~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=xTl5UmrkvgEHNF7NoIxKk%2BFdaVE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,861.2K,all
https://www.tiktok.com/@manman0712/video/7519702772460162312,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oEPdjIBAO9DKKitBtYAIWiVjv0b7CasESZFAi~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=By6%2BtgNvYw8QCYX%2Fgd1LslDQYNk%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,40.3K,all
https://www.tiktok.com/@hoahautrantieuvy.20/video/7520960618149596434,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oweTo6ZovCDLWV4gMg7DrGAA4CNAeQoZGIjfI1~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=n7ggvQf9Maw7TBiJq1P7N3pO3l0%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,205.1K,all
https://www.tiktok.com/@tuithubansonne/video/7521614214318820626,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oEIfiiQwAE7RqByJIoJBfDNgBCiEYoRUgCBiEc~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=dr9TcyvtvuNa9Oy9YOFuUTjvsxA%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,23.6K,all
https://www.tiktok.com/@ngbduongg/video/7522430601010351368,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,132.3K,all
https://www.tiktok.com/@shinee_e03/video/7522072597513735432,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,16.9K,all
https://www.tiktok.com/@me_thuy_cung/video/7522821005413338386,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ootbqDqB0Ab9uMniiV8zmAIyCArmfM4woIIdRU~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=VWBN7ZspequHje06I9gZAfd4mSU%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,24.9K,all
https://www.tiktok.com/@tungbannha/video/7521017864405388562,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/os5SEwiYgGsRAQz9oPQrRvFfE5BAUAfCBQSADa~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=wW7xUwEt2kO5mfjxAFiwk0SyRz4%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,57.2K,all
https://www.tiktok.com/@bepchuongbathanh/video/7522504475370704136,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oAIKQADAjmlyAsGQfLDLeXyb8vyI3IAAoopfET~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=6m77MMExlKYMGYrA%2FATo7RWm%2BXI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,58.9K,all
https://www.tiktok.com/@chuyengiaongnhua/video/7521195914455682320,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oozA9O07BpKaigZBiFAZmEIBgwpoMqaAtdfg08~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=uBQvgLDmqtk0g7Vrn2JnUFd8GbI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,1344,all
https://www.tiktok.com/@loandiudang999/video/7523506700343610632,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/owIxNAerAyUISEY06Gqii62NIApPkyIoQwB3Ci~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=Grvc7pDtDxfYDgwfBosX2NC%2FOoQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,28.3K,all
https://www.tiktok.com/@suyydeesongg/video/7524025546213166341,https://p16-sign-va.tiktokcdn.com/tos-maliva-p-0068/osEWqolE7Br2sQR24HIAZiiBTtB1CaCRPfkeWJ~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=krdOCzGpEXe%2BqJINt5pI6q2KJps%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,36.6K,all
https://www.tiktok.com/@son.lan.37/video/7520370144149884178,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o4CXUQwQDR1ibBcMgEfaApE13FdGSoBE83ORe7~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=wI%2FzrUjR1OJWYJce3HnyPQQfIDU%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,62.1K,all
https://www.tiktok.com/@plxhvn2/video/7517144060075805966,https://p16-sign.tiktokcdn-us.com/tos-useast5-p-0068-tx/oEqSgBKYIAJRG1AB6BQiEkFAOEBKwAiP0SBVRf~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=d%2BauuarQfMehJeOuuoU8UYyp4Ps%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,15.7K,all
https://www.tiktok.com/@jasmineluong2207/video/7521636815250443528,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oAii3ywIisBAMKniRUBQB0Ox7AdAICAAEuN0fL~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=0i5unfiq7YmEYSfp0%2FJlH9QtzWg%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,10K,all
https://www.tiktok.com/@homnayangi9804/video/7523170297718033672,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o44OuBfENgZ5oV9UaIBsRiAiKeIPFHEIDi96qn~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752228000&x-signature=XZFoH8yNbP6YCUpJ72QtRI1Z6Wo%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,65.4K,all
