@user_ltd_singer1234,🥺 Chốn hoàng tuyền băng giá suốt 1000 năm ta đợi nàng🥺 mong ngày đổi kiếp luân hồi gặp lại... vì lời hứa ta dùng máu trồng cho nàng 1 rừng hoa Bỉ Ngạn mà nàng yêu thích🥹 thế nhưng đến ngày gập lại nàng lại hững hờ bước qua🥺 ánh mắt vô tình lướt qua ta nàng đâu biết suốt 1000 năm qua tim ta không ngừng rỉ máu🥺 nàng bắt ta phải đợi đến bao lâu nữa thì nàng mới nhận ra ta đây... Kiếp trước nàng tên Bỉ ngạn... ta đã lấy tên nàng đặt tên cho hoa mà nàng đâu có biết😢,6.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@kieu_ngan1707,Dễ thương quá e gái,1.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@hanh10050,Đẹp quá em,1.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@minhdang27061997,cục cưng ơi 🥰🥰🥰,1.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@nghahi4,áo dẹp,2.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@me.cua.hai.dang,Bả đẹp,1.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@dmy.ng93,Sao xinh zữ ted 🥰🥰,1.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@hungduong189mtay,quá tuyệt e ơi🤣🤣🤣,1.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@mannguyen1985,thấy đẹp mà ai cũng nói 🤔,1.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@an.yen280285,Dáng đẹp nè 😍😍😍,1.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@cmthu673,Đẹp quá ❤️đi,1.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@tk_limited_22222,thợ may dạo này trên top top nhiều quá,1.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@tcd_69,Thấy cưng quá e uii ❤️❤️,4.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@cherry_bum2124,",tuyệt vii",1.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@mintayquetoin,Ai sao k biết chu tui nhìn cưng nhe🥰,1.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@19041994t,Chào đơn sắc☺️mình háo sắc đây😩,4430.0,https://www.tiktok.com/@don_._sac/video/7533060628659948818,NEG
@zuka.0400,Tui thích áo sơ mi bả mặc 🥺,0.0,https://www.tiktok.com/@don_._sac/video/7533060628659948818,POS
@gourmet.ngh,sao nay bả đẹp vãi z=))),7.0,https://www.tiktok.com/@don_._sac/video/7533060628659948818,POS
@the.ni.ng,Mình xin in4 quần và áo cậu mặc,0.0,https://www.tiktok.com/@don_._sac/video/7533060628659948818,NEU
@gumaiuanh,Hãy để giới tính tôi được yên 😭😭😭,1432.0,https://www.tiktok.com/@don_._sac/video/7533060628659948818,NEG
@thn.yn18,Cho mk xin infor cái quần,3.0,https://www.tiktok.com/@don_._sac/video/7533060628659948818,POS
@chamcham_1206,Chị nghĩ sao về mối quan hệ nữ nữ🥰,1.0,https://www.tiktok.com/@don_._sac/video/7533060628659948818,POS
@bvc6650,Ao trắng mua ở đâu vây em,6.0,https://www.tiktok.com/@don_._sac/video/7533060628659948818,POS
@userjo7omcdc7v,Xin link áo quần ạ. Huhu,0.0,https://www.tiktok.com/@don_._sac/video/7533060628659948818,POS
@_jasminewitbreeze._,Xin in4 quần với bà ơi,2.0,https://www.tiktok.com/@don_._sac/video/7533060628659948818,NEU
@15daominhhieu,quần sao túi nó như ngược nhỉ :)),8.0,https://www.tiktok.com/@don_._sac/video/7533060628659948818,NEG
@dduyenn2806,"Bà oi, cho t xin link quần bà mang zới🥰 nhìn đệp quá àaao",6.0,https://www.tiktok.com/@don_._sac/video/7533060628659948818,POS
@huyn.diu911,Xin link áo chị ơi😢🥰,4.0,https://www.tiktok.com/@don_._sac/video/7533060628659948818,POS
@danglamgido.28,em xin inf áo sơ mi của chị với ạaaa,2.0,https://www.tiktok.com/@don_._sac/video/7533060628659948818,POS
@hoa28_08,cho mk xin link quần với ạ,1.0,https://www.tiktok.com/@don_._sac/video/7533060628659948818,POS
@_tttt192,em xin link áo ạaaa,12.0,https://www.tiktok.com/@don_._sac/video/7533060628659948818,POS
@dangyen_1,cô ấy hình như có chút giống triệu lộ tư,7.0,https://www.tiktok.com/@don_._sac/video/7533060628659948818,NEG
@mienman01,em xin link vòng tay với ạ,0.0,https://www.tiktok.com/@don_._sac/video/7533060628659948818,NEG
@ngthiphuong304,"nhảy đẹp ,ăn mặc lịch sự ,xinh đẹp ,gọn gàng chị rất tuyệt ạ",107.0,https://www.tiktok.com/@don_._sac/video/7533060628659948818,POS
@justinnhan1808,lần đầu thấy video hợp với nhạc ạ,3.0,https://www.tiktok.com/@don_._sac/video/7533060628659948818,POS
@giathien5979,có chổ nào ngồi không có camera không..chứ đi với bồ mà quay vậy vk ở nhà thấy rồi sao,17.0,https://www.tiktok.com/@tiemcafetovo/video/7533834604415814930,NEG
@helendang951,"Khách hát hay thì ổn, gặp khách hát dở thì khách uống nước chịu trận hả ta 😁😅",584.0,https://www.tiktok.com/@tiemcafetovo/video/7533834604415814930,POS
@gacon_raica_11062024,"nói thật . đi nghe nhạc chill chill thư giản , mà gặp mấy thánh hát thôi rồi , như bị tra tấn . k còn chill nổi",38.0,https://www.tiktok.com/@tiemcafetovo/video/7533834604415814930,NEG
@user1vaa987zsz,o đây co chỗ đậu siêu xe ko a,16.0,https://www.tiktok.com/@tiemcafetovo/video/7533834604415814930,NEU
@giaybongda.tb,Mình rất thích âm nhạc quán cho mình hỏi lỡ mình lên hát mà khách chạy hết mình có phải thanh toán hết chỗ khách chạy k 😅😅😅,137.0,https://www.tiktok.com/@tiemcafetovo/video/7533834604415814930,POS
@lvsiuuuub,Ca nhạc có từ mấy giờ vậy shop,16.0,https://www.tiktok.com/@tiemcafetovo/video/7533834604415814930,NEU
@mbn8337,Cho xin Dc mình đi Grap đến xem ah,14.0,https://www.tiktok.com/@tiemcafetovo/video/7533834604415814930,POS
@thaocherry_190399,hôm đó có e đi 1m 😌😌,22.0,https://www.tiktok.com/@tiemcafetovo/video/7533834604415814930,POS
@lee_trong,"Vẫn chưa tin được tai mình đang nghe gì, từng âm vang cất lên như không thuộc về thế giới này.",23.0,https://www.tiktok.com/@tiemcafetovo/video/7533834604415814930,POS
@user1615928019844,mấy giờ có nhạc vậy quán ơi!?,23.0,https://www.tiktok.com/@tiemcafetovo/video/7533834604415814930,NEU
@dungle6249,Full bài đi 🥰🥰 hay quá,18.0,https://www.tiktok.com/@tiemcafetovo/video/7533834604415814930,POS
@tahuudinh1,"Thủ Đức cũng có 1 quán như này, rất chill",12.0,https://www.tiktok.com/@tiemcafetovo/video/7533834604415814930,POS
@user9709237985544,địa điểm ở đâu nhỉ ?,7.0,https://www.tiktok.com/@tiemcafetovo/video/7533834604415814930,NEU
@toan.n23_2_95,đi một mình được đón tiếp không ạ?,31.0,https://www.tiktok.com/@tiemcafetovo/video/7533834604415814930,POS
@soinsinh29,"thấy trong video cây cỏ k chút đọng đưa, k biết ngồi có nóng quá k ạ",20.0,https://www.tiktok.com/@tiemcafetovo/video/7533834604415814930,POS
@contraidalat,ở đây có chổ đậu oto không ạ?,13.0,https://www.tiktok.com/@tiemcafetovo/video/7533834604415814930,NEU
@nguyenthiha2508,Ở Hà Nội có quán nào chill chill thế này k mn ơii,9.0,https://www.tiktok.com/@tiemcafetovo/video/7533834604415814930,POS
@depnguyenngoc2,quán mình đâu ak,17.0,https://www.tiktok.com/@tiemcafetovo/video/7533834604415814930,POS
@thanhvaan44,bài tủ của tui nha. 🥰🥰🥰,14.0,https://www.tiktok.com/@tiemcafetovo/video/7533834604415814930,POS
@_truchuynh92,"chồng mình còn thương và nhớ NYC lắm, buồn 🥹",50.0,https://www.tiktok.com/@hoidzaocucchill/video/7536170436506242320,NEG
@www.tiktok.com.kimque,xin tên bài hát đi mn ơi,5.0,https://www.tiktok.com/@hoidzaocucchill/video/7536170436506242320,POS
@yyen0000,Đoạn đầu thì đúng chứ đoạn sau thì thôi😁,13.0,https://www.tiktok.com/@hoidzaocucchill/video/7536170436506242320,POS
@yenbui1999,nhớ người k thể gặp😔,9.0,https://www.tiktok.com/@hoidzaocucchill/video/7536170436506242320,NEG
@hanhnguyen15784,"Lúc trước mỗi sáng đi làm điều gặp nhau khi dừng đèn đỏ đối diện nhau mình nhận ra anh ấy nhưng a ấy ko nhận ra mình vì mình bịch kính mích, và cũng ko giám chào nhau vì ai cũng có hp riêng hết rồi ☺️",9.0,https://www.tiktok.com/@hoidzaocucchill/video/7536170436506242320,POS
@userxrylj4odet,"m cũng vậy.. 13 năm r không thể quên dc.. thỉnh thoảng vẫn mơ về nyc , nhưng m vẫn thương ck m ,",8.0,https://www.tiktok.com/@hoidzaocucchill/video/7536170436506242320,POS
@yuringuyen24,nhớ nyc quá chớn vậy chời😂,1.0,https://www.tiktok.com/@hoidzaocucchill/video/7536170436506242320,POS
@my.anh.vn.anh,mới ct xong bất lực vì bản thân đã qua 1 lần đò và k dám thẳng thắn vs ng sau để rồi ng thất vọng rời đi mình lại k dám níu,4.0,https://www.tiktok.com/@hoidzaocucchill/video/7536170436506242320,NEG
@thudung921,Hết duyên là khi cùng chung 1 thành phố mà chưa 1 lần chạm mặt nhau,7.0,https://www.tiktok.com/@hoidzaocucchill/video/7536170436506242320,POS
@nhiem1926,Dù là người đã từng sợ e rời đi trước nhưng cuối cùng a lại là ng bỏ đi không 1 lời chia tay😌,21.0,https://www.tiktok.com/@hoidzaocucchill/video/7536170436506242320,NEG
@t.tuehoang88,"nghe lời bài hát , sao mà giống những câu hỏi ngày ấy tui hỏi họ sau 10 năm gặp lại , chúng ta sẽ như thế nào ...? & cái kết ...💜",0.0,https://www.tiktok.com/@hoidzaocucchill/video/7536170436506242320,POS
@ha.khuong84,nhạc đám cưới á ( mua thêm bì hạt nêm),0.0,https://www.tiktok.com/@hoidzaocucchill/video/7536170436506242320,NEG
@anhnangcuaanh34,nếu...😌,1.0,https://www.tiktok.com/@hoidzaocucchill/video/7536170436506242320,POS
@trang123a18,hơi có lỗi vs ngy mik. vì cx đc gần 1 năm r mik chx quên đc họ... mik vẫn muốn thấy họ lần nx . dù là bóng lưng cx đc.. ng lạ mà BT hết về nhauu. kỉ ức đó chỉ có mik t nhớ.mik t gĩuw🥰,6.0,https://www.tiktok.com/@hoidzaocucchill/video/7536170436506242320,POS
@pama5445,muốn làm clip như này vào ứng dụng nào vậy mn?,1.0,https://www.tiktok.com/@hoidzaocucchill/video/7536170436506242320,POS
@_t.ngazn,Nhớ nyc v chèn😂,1.0,https://www.tiktok.com/@hoidzaocucchill/video/7536170436506242320,POS
@h.phng2337,mưa lướt qua nhớ nyc🤣🤣🤣🤣,0.0,https://www.tiktok.com/@hoidzaocucchill/video/7536170436506242320,POS
@keo.pc04,Đr,0.0,https://www.tiktok.com/@hoidzaocucchill/video/7536170436506242320,POS
@khoapham2486,[photo],0.0,https://www.tiktok.com/@hoidzaocucchill/video/7536170436506242320,POS
@diepminhthuan1987,ly hôn đc 7 năm giận lòng sẽ ko nhớ quên đc thì quên,0.0,https://www.tiktok.com/@hoidzaocucchill/video/7536170436506242320,NEG
@tho.nhi.n35,ảnh mạnh trịnh bn tủi vạy mẹ,29.0,https://www.tiktok.com/@longthumanhtoan/video/7531749271402482952,POS
@dangkhoi_5th8,Mẹ ơi con thich duy anh mẹ oi,0.0,https://www.tiktok.com/@longthumanhtoan/video/7531749271402482952,POS
@thanhthuythichanvat5,mẹ chồng ơi con thích duy anh,0.0,https://www.tiktok.com/@longthumanhtoan/video/7531749271402482952,POS
@phuongg.thuyy18.08,J như ép quay v,23.0,https://www.tiktok.com/@longthumanhtoan/video/7531749271402482952,POS
@_hoanqq.chamm,Mình t thấy bth hả,2658.0,https://www.tiktok.com/@longthumanhtoan/video/7531749271402482952,NEU
@cute25907,Cho mik hỏi ngu tí duy anh là ai v ạ:)),6.0,https://www.tiktok.com/@longthumanhtoan/video/7531749271402482952,NEG
@lephongthien,Con trai tui kêu: trời ơi sao họ giàu dữ mẹ 🤭,0.0,https://www.tiktok.com/@longthumanhtoan/video/7531749271402482952,POS
@mo.mp495,anh áo trắng coá hình màu đỏ đẹp troai thé😝🤞,1.0,https://www.tiktok.com/@longthumanhtoan/video/7531749271402482952,POS
@nguyn.thaoo.vann,Con thích anh lớn kiaa🥲💗,182.0,https://www.tiktok.com/@longthumanhtoan/video/7531749271402482952,POS
@ffad60,Thấy bth mà ai cx muốn lm con dâu v?😂,56.0,https://www.tiktok.com/@longthumanhtoan/video/7531749271402482952,POS
@tran_bao210,mấy đứa trong cm thiếu trai hả☺️,626.0,https://www.tiktok.com/@longthumanhtoan/video/7531749271402482952,NEG
@tem.thik.ht.nek,cô ơi con mê duy anh ròi cô ơi,2.0,https://www.tiktok.com/@longthumanhtoan/video/7531749271402482952,POS
@_thanhthao51214_,đẹp trai mà mama boy,2.0,https://www.tiktok.com/@longthumanhtoan/video/7531749271402482952,POS
@chut.con0666,Mẹ yêu ơi🥰🥰🥰,1.0,https://www.tiktok.com/@longthumanhtoan/video/7531749271402482952,POS
@ko.biet.ten45,bác ơi cháu thích anh bên phải 🥰🥰,0.0,https://www.tiktok.com/@longthumanhtoan/video/7531749271402482952,POS
@5c580,Mẹ oiiiii,1.0,https://www.tiktok.com/@longthumanhtoan/video/7531749271402482952,POS
@dth.iew,mẹ ơii mẹ ơii,5.0,https://www.tiktok.com/@longthumanhtoan/video/7531749271402482952,POS
@ng.hn573,mẹ ơi mẹ xinh gái v mẹ,1.0,https://www.tiktok.com/@longthumanhtoan/video/7531749271402482952,POS
@tucdicte307,mẹ chồng ơi con yêu mẹ với con của mẹ🥰🥰,2.0,https://www.tiktok.com/@longthumanhtoan/video/7531749271402482952,POS
@naocomp40tiachopthidoiid,"mẹ oi, con thích duy anh",0.0,https://www.tiktok.com/@longthumanhtoan/video/7531749271402482952,POS
@basirsaleh8,Vietnam chiken 🤣🤣🤣,0.0,https://www.tiktok.com/@quynhta11223/video/7536184823476489490,POS
@d.1222_1,quẩy cho đã giờ thua thì lý do,16.0,https://www.tiktok.com/@quynhta11223/video/7536184823476489490,POS
@chuduong0215,Cena mặc vay à =)),12.0,https://www.tiktok.com/@quynhta11223/video/7536184823476489490,POS
@far_sx2,[photo],6.0,https://www.tiktok.com/@quynhta11223/video/7536184823476489490,POS
@ngaymaisetot07_,1m5 à idol,4.0,https://www.tiktok.com/@quynhta11223/video/7536184823476489490,POS
@quynhta11223,Cổ vũ cho amf nào ae ơi,96.0,https://www.tiktok.com/@quynhta11223/video/7536184823476489490,POS
@sedanggdimars,[photo],83.0,https://www.tiktok.com/@quynhta11223/video/7536184823476489490,POS
@kkk123_70,thua rồi đổi nhạc j anh😂,7.0,https://www.tiktok.com/@quynhta11223/video/7536184823476489490,POS
@thoen.08,thua rồi,9.0,https://www.tiktok.com/@quynhta11223/video/7536184823476489490,POS
@hhtrung06,mai mấy giờ bắn dạy,1.0,https://www.tiktok.com/@quynhta11223/video/7536184823476489490,POS
@phuthinh312,có truc tiep tren tv ko anh😁,2.0,https://www.tiktok.com/@quynhta11223/video/7536184823476489490,POS
@n_t_n932013,Nhân tố nào theo AFM v a,3.0,https://www.tiktok.com/@quynhta11223/video/7536184823476489490,POS
@nabzput29,không có blue stak 4 aimfov chỉ là một đứa trẻ mới bắt đầu chơi free fire😹,4.0,https://www.tiktok.com/@quynhta11223/video/7536184823476489490,POS
@senzyimupppppp,chiken [photo],49.0,https://www.tiktok.com/@quynhta11223/video/7536184823476489490,POS
@banhamb3,Em iu cua toi,24.0,https://www.tiktok.com/@quynhta11223/video/7536184823476489490,POS
@haaland.mc99,indonesia phạm luật việt nam thắng rồi đúng không,0.0,https://www.tiktok.com/@quynhta11223/video/7536184823476489490,POS
@rama.dhani0724,kamil : eh kepencet emot 🤣 [photo],0.0,https://www.tiktok.com/@quynhta11223/video/7536184823476489490,POS
@tambietthegioi02,mấy h bắn ah,0.0,https://www.tiktok.com/@quynhta11223/video/7536184823476489490,POS
@aemacaudang,xem trận ở đâu ah,1.0,https://www.tiktok.com/@quynhta11223/video/7536184823476489490,POS
@phi.long.t,Sớm nè anh 🥰,3.0,https://www.tiktok.com/@quynhta11223/video/7536184823476489490,POS
@nhungemm2309,"Khuyên thật, mấy bà đừng ham những người con trai đẹp, yêu vào khổ lắm. Người phụ nữ khôn ngoan sẽ chọn người nhan sắc bình thường nhưng mà biết yêu chiều quan tâm ấy. Còn bạn này để mình, mình chịu khổ quen rồi🙂",278.0,https://www.tiktok.com/@manhlo636/video/7536059088015314184,NEG
@ngoctrinh_clothes,Thích con trai mặc sơ mi trắng thế. Nét lun. 🥰,1.0,https://www.tiktok.com/@manhlo636/video/7536059088015314184,POS
@trongtin20,xin tên bài hát với ạ,1.0,https://www.tiktok.com/@manhlo636/video/7536059088015314184,POS
@mim02003,Sao chàng đẹp vậy 😌,2.0,https://www.tiktok.com/@manhlo636/video/7536059088015314184,POS
@ngazn1010_,Gu mình🤣,1.0,https://www.tiktok.com/@manhlo636/video/7536059088015314184,POS
@ngocngocyen292k,Thế h còn yêu cô ta k 😳🥰,1.0,https://www.tiktok.com/@manhlo636/video/7536059088015314184,POS
@huyen6511,Có nét in nyc t bây ơi🤣🤣,4.0,https://www.tiktok.com/@manhlo636/video/7536059088015314184,POS
@thc19926,xin tên bh này,0.0,https://www.tiktok.com/@manhlo636/video/7536059088015314184,POS
@dieu.phuong13,ê thôi nhắm mắt iu luôn 😂,2.0,https://www.tiktok.com/@manhlo636/video/7536059088015314184,POS
@lt.huyn0,Tự nhiên lạc vào đây xem cỡ 5p rồi 🥴,2.0,https://www.tiktok.com/@manhlo636/video/7536059088015314184,POS
@dep451,Ơ nhìn quen thế ta,2.0,https://www.tiktok.com/@manhlo636/video/7536059088015314184,NEU
@mai.mai4270,Kinh lên xu hướng cơ,1.0,https://www.tiktok.com/@manhlo636/video/7536059088015314184,POS
@hoangthilananh23,xem chục lần roi có gì hay không,1.0,https://www.tiktok.com/@manhlo636/video/7536059088015314184,POS
@chinh_tiger,Đúng gu 🤣😅,1.0,https://www.tiktok.com/@manhlo636/video/7536059088015314184,POS
@haphuong325,Nhảy đẹp nha a❤️,1.0,https://www.tiktok.com/@manhlo636/video/7536059088015314184,POS
@.surry2,cứ bị ưu mê những chàng trai nhảy như vậy ghê ta 🤣🤭,2.0,https://www.tiktok.com/@manhlo636/video/7536059088015314184,POS
@yn.vy2076,Chàng đẹp trai quá đã thế nhảy cuốn nữa 🥺🥺🥰,5.0,https://www.tiktok.com/@manhlo636/video/7536059088015314184,POS
@coilanh,cuốn cuốn nhỉ 🤣,2.0,https://www.tiktok.com/@manhlo636/video/7536059088015314184,POS
@yh121196,Ê đzai😁,2.0,https://www.tiktok.com/@manhlo636/video/7536059088015314184,POS
@tuanbeo2k2_,Để ý mỗi b váy trắng bên phải gần cuối vd 😂😂,1.0,https://www.tiktok.com/@manhlo636/video/7536059088015314184,POS
@luyn594,K xóa mai e nhảy,2112.0,https://www.tiktok.com/@ngduykhanh0405/video/7536878000336375048,POS
@.bepdiiday._,Ok,267.0,https://www.tiktok.com/@ngduykhanh0405/video/7536878000336375048,POS
@utkho_metroi,Chắc tâm t ác nên t nhìn ai cũng thấy bot,553.0,https://www.tiktok.com/@ngduykhanh0405/video/7536878000336375048,NEG
@bclhung133,"Đằng ấy cũng đẹp trai đấy, nhưng đó là khi tớ chưa xuất hiện 😁 [photo]",18.0,https://www.tiktok.com/@ngduykhanh0405/video/7536878000336375048,POS
@k.biet.nhc,ủa bà bông với ông này yêu nhaoo hả mn,4.0,https://www.tiktok.com/@ngduykhanh0405/video/7536878000336375048,POS
@tm.phm496,ak iu oi,2.0,https://www.tiktok.com/@ngduykhanh0405/video/7536878000336375048,POS
@unedkhanh,thuộc òi cần up liền kh K ơi^^,94.0,https://www.tiktok.com/@ngduykhanh0405/video/7536878000336375048,POS
