url,thumbnail,description,likes,category
https://www.tiktok.com/@nhatminh5890/video/7529095144994295048,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oARkclIAQBAWeQtu9rGzG88mofMFGFfQtBChf8~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=38R2ofRT%2FD4R39gZm9Mk0vqL1eM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,43.1K,fitness-and-health
https://www.tiktok.com/@bnhhong677/video/7529102933535902994,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o0Pybz5I5pGNNg9QOFLhAfXGAAQJ6GeneXeRJW~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=WWO8sko6Z5kmCmFx4HyPx16QLag%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,4418,fitness-and-health
https://www.tiktok.com/@hoangtuchim92/video/7528715855052459272,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ooDDxmMOWMAz9v29djhkACpIewfIQoE8AQrheQ~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=RMkol05cNpdCD6o43fhIW%2BfrkDs%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,30K,fitness-and-health
https://www.tiktok.com/@_______pm______/video/7526666309455662367,https://p16-pu-sign-useast8.tiktokcdn-us.com/tos-useast8-p-0068-tx2/oYAAFUiIEiA0aZOfcFiK0aB4Hzu96CAcBBgIA3~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=xy9wZKW355EWNvkvWwt9XjvLNDk%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,2.7M,fitness-and-health
https://www.tiktok.com/@alona_loewen/video/7528133632318393622,https://p16-pu-sign-no.tiktokcdn-eu.com/tos-no1a-p-0037-no/ogB2EIEDABfLcfkATQU5Ij6IaAFsgjAe4pF0GA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=mHWB2eky47BsXe8J6baLUiEuS3U%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,4.1M,fitness-and-health
https://www.tiktok.com/@dy3qwj9r6icn/video/7525390166844869896,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oEgvTxbix0IpCIPIwAi0AjZBwKqQ6A7of8NCk1~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=Y%2FdcRGoneC6AwwUQDyQ%2BwwgzpEI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,133.7K,fitness-and-health
https://www.tiktok.com/@ig.khalac248/video/7525101002387868946,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8zRiYbNwO2IAI340xI9IWiLCvAuq0fhAdCQBC~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=88nP2Ztzy4frhxvUj9CDDkfsdo4%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,370.2K,fitness-and-health
https://www.tiktok.com/@svghongsaigon/video/7519528412835335442,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMvyoEAhI0AAA9qBBYAIuillkLaTMatlx7FAi~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=KrnMtbq7hOggRJGmQd3d6LwuIvM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,46.7K,fitness-and-health
https://www.tiktok.com/@bunthichanphoo/video/7528729174643789064,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/owiW1ci0PAUJAugAi68bFIaAqC7fIDgMCrwwEB~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=AifDrhQF%2FlFOW7%2B4ls9g0WayJaY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,108.3K,fitness-and-health
https://www.tiktok.com/@nh88bachkhoalichsuu/video/7526528747705666824,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ootHkv6EE3i6AwzBpHZmghiVB9AYtO5A9IaW9~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=rvALzK6fbYPVdSyFaKPMZ6kjW54%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,45.2K,fitness-and-health
https://www.tiktok.com/@cuuconaudio99/video/7527565778921590034,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o4IuQADAjk77AgGQeLDfeXsbMJXIpIAAoMpmE9~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=fF%2B7fiRG0dUNIaCJeRw2oWHY%2BOg%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,82.5K,fitness-and-health
https://www.tiktok.com/@kimthuybinhdien/video/7527979322506890516,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/okg43qBiMQItCIjIQAi0AwFBwcqPIABVfGPCSy~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=NcgG3%2B1IdjKTBCUSV%2FvlXSHTPxc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,94.7K,fitness-and-health
https://www.tiktok.com/@khanh2linh9/video/7527923294624910600,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oUI4IBDWjjFeAKDQoFl8fvSrf47I3EpAoLImCl~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=FDwKBMOfbTNMguKbiLhVlHf5FrA%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,81K,fitness-and-health
https://www.tiktok.com/@nguoitayninh1/video/7528991718797036818,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/owfQLSjRINDfY8aEgWFjTIohD2e4QACmFBBoqA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=XIvVpW%2FBc1b9QI01EzwQN8Pat1o%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,43.9K,fitness-and-health
https://www.tiktok.com/@8kgocnhin/video/7528732251836878088,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMqB6OCqi1MEIFiw02FA6xbfUb1IAqCP9IA20T~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=DTucBj9wXmDX263O0jHjwZCUs74%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,95.8K,fitness-and-health
https://www.tiktok.com/@lebong95/video/7526913848838835463,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,250.9K,fitness-and-health
https://www.tiktok.com/@huong_liiy/video/7528653309494791432,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,60K,fitness-and-health
https://www.tiktok.com/@tranvyvy2609/video/7527532315124272392,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o0ERoTI3uBX4ARDPCgfmFqAUArEesAREBydoKE~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=yOBbo8ilCrcFst4AIGRsSDMVgNI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,98.9K,education
https://www.tiktok.com/@nhipsongonline/video/7529056341516766471,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oIvOPIBR09ECFWyBlYAIliVBBF8Uca6EJUHAi~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=tobnMKyWYROUzJKZD6oJ4PBPwl8%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,26.6K,education
https://www.tiktok.com/@trasuasanthai/video/7528095835200965896,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o0BbAixAWIKPkiYCiKkfBb10b8AXBIwv50EJAA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=zsb1v27qXUiQO0zbu8t959hAFu8%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,75.3K,education
https://www.tiktok.com/@sher_leas/video/7527033006683360543,https://p16-pu-sign-useast8.tiktokcdn-us.com/tos-useast8-p-0068-tx2/oYzQA7dI4AwZEQoGpFWME4Ee1D0LfKAiREBS1V~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=hTupUNe%2BowgNota98IHYkMf8mCg%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,13.3M,education
https://www.tiktok.com/@vo_mi_nuong_22/video/7527471239133203726,https://p19-sign.tiktokcdn-us.com/tos-useast5-p-0068-tx/oQcRBfV0DD1oFdJEI2E8vgI1dBSIeuPgu7RNNA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=5GCgx5KeJA%2Bgnf0L9nxs0P1X%2F2s%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,55.3K,education
https://www.tiktok.com/@opmukbang/video/7528408501622689031,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/os1cEDAF1Eif1jBA6dIerdIkAbRaDfZCo6HQT6~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=J%2BlhKZ6aCN%2F0TXoV%2F6%2BEHiAcYcY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,29.2K,education
https://www.tiktok.com/@chankochamdat_/video/7529114358773894408,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o0IZxAwwAxFIsBa0GmqiiSmPEACfHHH8ZwByCS~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=h0uv5w5eVfI%2Fwi0ibEn3yuYS%2Faw%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,8364,education
https://www.tiktok.com/@hainam.2023/video/7527594021846306055,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMbF5DLIOpF2BAbfEgf3QUouY9R7dAPsEI9BDh~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=M0GMjnLFb4VhYZ9X5QBm1PTt73Q%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,12.1K,education
https://www.tiktok.com/@n.18th2/video/7527355935912627474,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oYrgAf7gIUfFDtQETLRlIvINtGkLedAPjECP7o~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=rhrBHBthn9qkTDDGdKATbbMeZI4%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,320.2K,education
https://www.tiktok.com/@chuyenhaytrendoi/video/7527974625049840904,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oEYAEDAFpEAzBrAANJEej0ILIfvCDfHEoQEQr4~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=CPoOjfhd568zd9%2FZeWwYa8jvz00%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,83.5K,education
https://www.tiktok.com/@baokhuyensusan/video/7522111293856238856,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/osQDQxHm3r6eICUaJfXDBHPAEjoZJ9BQ8AfFjo~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=SRmKWe9hg5bEuMARNWt0pgL8e4c%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,231.8K,education
https://www.tiktok.com/@aovdaily1604/video/7528018228212206866,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oQs9kXCoIIHfhEsDcyQIxGWC8QfGgzBeAAFLbj~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=Fm5iS4eCjpUYl%2BgmM15mEvJPfG8%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,89.7K,education
https://www.tiktok.com/@vinhcorau/video/7524772910372769031,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8XziiACiIBEwgNYqtf6VAOAIAD00BK3AAWRBc~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=ZtjDQEwTSb3iL%2Bxgo12JwQwW00w%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,123.3K,education
https://www.tiktok.com/@mthw815/video/7526460865386728725,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oE5Hw1RiQYmVaBXHFMDgNnalIAQUzIEcABPiX~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=6jbZASi5X3Hz1r0tjam3Qzkq3s0%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,91.1K,education
https://www.tiktok.com/@hieudinhgroupx/video/7529784184227777799,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oQyQCfgzEHtFETKAkACQfYWojqC3DDGlIf5Qxo~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=utWi7jRwok0nlOCM16VfG%2FXxGUY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,83.7K,education
https://www.tiktok.com/@huqiuju/video/7529479528691846413,https://p19-sign.tiktokcdn-us.com/tos-useast5-p-0068-tx/o4DROfNIgQAC75ecZSLw8eHGEAIfQFGjhQwGML~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=208mVIJ1Uk%2F13UwEBAcvxukXpWo%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,79.8K,education
https://www.tiktok.com/@lili91pk/video/7529206707495488775,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8nO0OzdBHAivzHAdEAzk9BcBaI2E6YAZATil~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=h%2BHvqp20nfKpNKiTXiM%2BZVp8P3A%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,31.1K,education
https://www.tiktok.com/@cahebietnhayy/video/7527982206036282645,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oIrJwgPvjXhAwp6DefgXFt4RGGeY9A8QsQ4nMe~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=IFr7K7sD9FpNeCaZRtXf6nCibTs%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,56.2K,education
https://www.tiktok.com/@htngoc20.02/video/7528309013742718215,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oEiaSAh0PAIVAyWAizGPBI7BK25fImpACqJwEB~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=PqsM%2F8DEZv15nb3om8MDMd8T46g%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,1.7M,education
https://www.tiktok.com/@phantao.07/video/7527925730798292232,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oEE4jSMVQIoMIDDpkC8L35EII6GCNdAfVAedJf~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=FZOenpiLR91AUBD8iPibop8IowU%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,54.5K,education
https://www.tiktok.com/@bachingongao/video/7527223448309976342,https://p16-pu-sign-no.tiktokcdn-eu.com/tos-no1a-p-0037-no/oU9OIfsIjIaeZLjYIABCAg17QA5QCmG8HxeLLD~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=yfMiQXoB6%2BDs8pm2gnPxFw0O21w%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,960.4K,education
https://www.tiktok.com/@kimvi.14/video/7526559829679262994,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oEmvEBAFUIendREgh2EcGZQ7J8tKDfGBUkho4z~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=WTSDf04wYiiw8ebbcTDhZqdTlRw%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,21.3K,education
https://www.tiktok.com/@girluvmhasz/video/7527581158696029471,https://p16-pu-sign-useast8.tiktokcdn-us.com/tos-useast8-p-0068-tx2/oQqfQuVRBEa1ErDqEaAFmdnGIfrDoiEBNEc8uA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=RfAJUXCdtsXMH1SShm55LzzWi4A%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,62.7K,education
https://www.tiktok.com/@splive8uytinso1/video/7526883418550914311,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o0B3IjpJA90tOlDTuB63dBAVi4aP9BYTciHIE~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=fFXYlgD1y95x8nq2mIgKcPqKltw%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,103.6K,education
https://www.tiktok.com/@dp.0604/video/7528201742450806034,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o0oM8eRjeIgfIiRDQQxAjTMKWh8EAC6zBIh5QW~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=NaTJeFgNiIcO%2BCahUZYSXqjw%2FmQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,60.2K,education
https://www.tiktok.com/@theanh28trending/video/7527709980959444232,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/osI7Q4fe5LzQtbIjBm7QkJLiekxGrzADAmIovC~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=JEKy%2Bi7g5AnpJLIBfJN2dqhqJwo%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,574.8K,education
https://www.tiktok.com/@linhchi.23.11/video/7526871653985406215,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMDnZvg8jQQDToDyCTMpCOWaeeS6AAlQehoxgI~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=6%2FcdG1SzyHBCzzM1hmeUe0NjPg8%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,392.9K,education
https://www.tiktok.com/@domini_1993/video/7527097691742948616,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/osVsGE8MQIeoG6hRenRe51yn1F4AOQzVXBufIA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=jisg6ID369uG3n8XofW0tfOPnyc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,64.7K,education
https://www.tiktok.com/@58newshottrend/video/7527304976826289416,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/osbE4i2viZdYAtHICpAs0VOQBhaBAa50YIX2D~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=0CM0LwSlxqQs3fVq8jCNQvZR9dg%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,28K,education
https://www.tiktok.com/@daivu2025/video/7528220300836752658,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o07eoIVQDAkqZCOwAEfQABBUxFqQdQDIel8j5z~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=dCvj50vdSmZ3O%2B1DaDh61Sh7mVI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,46.1K,education
https://www.tiktok.com/@latentcore/video/7520755077691297046,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,4.2M,education
https://www.tiktok.com/@nhuquynh0910/video/7526792925129231623,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,106K,education
https://www.tiktok.com/@huye766/video/7528773374902930696,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oIF47AfU54BVhEIQFeFfDCADFk7ONBIpjjDkIM~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=euPkm%2FIvs0G1B3lkBCoYR6Lo62Y%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,38.5K,education
https://www.tiktok.com/@ngoam.xuongbanhbaotuoi/video/7528261065143061767,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oECltPEwKJAiJiOwB9IV8Pf5ADBFABAI2AZ075~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=at4JFlR7ZMirP%2BQFRGznWj7yJBc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,99.4K,education
https://www.tiktok.com/@vtvcab.xahoi/video/7520543140139240721,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8Or4vECxA6e48gDEJwfrLAIDfAuFDAzUEAQKQ~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=DEQFuMXDUsLZvf5DbGQgVi6wShs%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,104K,education
https://www.tiktok.com/@dieutrinh_1407/video/7527552541719072007,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ogsA340LCPIwi5FCi5A9SIIB3wEqOQSAN6fZS2~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=IZo50iP3Eb0Jnpdv6kBcMjeA6Iw%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,151.5K,education
https://www.tiktok.com/@mznews_official/video/7528370826236808465,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/owmFA6VEikEQeAWQASAIrJfFOfBvzQEgDDJEAa~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=Uks14tT%2BZf9FLVX0w5M0HJVaCEk%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,128.3K,education
https://www.tiktok.com/@white.man114/video/7528476289959775493,https://p16-sign-va.tiktokcdn.com/tos-maliva-p-0068/oohZNDELiUgHBQ3uv4hDiCoJS6VqAInEQaBB8~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=2udNWzzDqftPQ%2B%2F%2B5rr1OdEgdXg%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,429.2K,education
https://www.tiktok.com/@chudanlovefood/video/7527886045703359762,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oA3lE6EQDAAICBjeAIIIeAEA4BTG8LDkNofbMI~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=WKR5KiqR2VfYQnLr%2B3CBn6l7MHs%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,81.4K,education
https://www.tiktok.com/@quyettienhg/video/7529417783378005255,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ocEbZPjIIDAfzQT7FQ5AjqiJoCF0XufDdfJ6Tr~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=13%2BH%2B5OKBXHTb2Cyd1JfvnxmH3A%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,78.1K,education
https://www.tiktok.com/@dinhhue_88/video/7527709584262302993,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/og5PfiLxAAKI3B5jIHzAyArHZDiCO0vqwCA3IS~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=SGG8JhEZr%2BxtQfAMVYj5C7Ch%2FmY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,285K,education
https://www.tiktok.com/@chuyenhaytrendoi/video/7526790449562963208,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oopTA6DFsQQYFLzfDofCrkwTBx4eEQEuAEDqGQ~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=bZrqZSEfkNLt7dIiAdqu561jPz0%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,100.3K,education
https://www.tiktok.com/@ty.kids.review7/video/7528774273553435911,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oUDC4FiPkIB0yxDAmwswf6ic07IYIsxAqrFclA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=KbmtW37O6VPWX9IOyye%2FhSaOUsw%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,99.7K,education
https://www.tiktok.com/@tien_u20/video/7529012009027783943,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oEXFyGeIHAeRhxGAnQFjG5AeqeQuL2RuGLDN24~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=7w5R9CS7CX%2FXoArWfamlHHKwZvY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,97.9K,education
