url,thumbnail,description,likes,category
https://www.tiktok.com/@hdinh106/video/7524154927518715143,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ogr1vuATiAq1sZxGBYPoasKiIDrBxuErvVIvE~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=kAwfBsJLfvDra1VCM4mxx3SUMFc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,hòn sơn cùng vợiu💗#honson #xhhh  created by Hoài Định with Thị Vui’s nhạc nền - Thị Vui,13.5K,relationship
https://www.tiktok.com/@nhamxingiu/video/7508992862801923336,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8UYTma8k10HEiiPXLbDD4sBhA3LEkIadIBAV~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=EcBBxojaqDEeYOccPvejri3PNwk%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,Ra rìa #xuhuongtiktok #trending #trending #xuhuong  created by Hoàng tử và em Nhăm 🤞🏻 with Meg’s original sound - Meg,169.6K,relationship
https://www.tiktok.com/@tytytrunghoa8/video/7522006263320939784,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/os9ghbi4A2iE4uUoRFwBB7fINEIRIDFjbBnYfD~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=9ZBCt%2FFHAxBUx4Cbw1QC7q7KfOw%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,#wedding #travel #codau #xuhuong  created by XIN NIANG👰‍♀️ with 𝙽𝚐à𝚢 𝙷ạ𝚗𝚑 𝙿𝚑ú𝚌’s nhạc nền - 𝐁𝐔Ồ𝐍 𝐌Ộ𝐓 𝐂𝐇Ú𝐓 𝐓𝐇Ô𝐈,1058,relationship
https://www.tiktok.com/@anhquyenwedding7/video/7523775610603179272,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oc1IC4kLiiARTNHwIIgBq0JBO80Fj90prAXfAh~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=jmMnf0m%2B7m1xY2uF7o08EwxH0GM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,Haha created by Anhquyenwedding with Anhquyenwedding’s nhạc nền - Anhquyenwedding,413,relationship
https://www.tiktok.com/@chuyenthienbinh/video/7515628137590394119,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oEsvfAAKQCDD6ZFZEyFEAfD4ImAj8iAQIAfPob~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=QrPfvwnlwtfeIHxHberXns069dU%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,"Im lặng. Không phải vì hết thương, mà vì thương quá nên không biết nói sao cho không đau. Một câu hỏi dịu dàng, một cái ôm thật khẽ… đôi khi là tất cả những gì tụi mình cần. 💙 #chuyenthienbinh #xuhuong #thienbinh #yeuthienbinh #tinhyeu #cunghoangdao #podcast #chualanh  created by Chuyện Của Thiên Bình ♎ with Jwlpiano_🎹’s original sound - Jwlpiano_🎹",63.3K,relationship
https://www.tiktok.com/@ngviin/video/7521307347394841863,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ooIahGDXiPjiEbBIA7t5AEBxMYopMkTmzTbqV~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=yQUHtL531p6I6GGlTu2CFICXVfM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,#fyp  created by Vinn with Duta Arranger Korea’s original sound - Duta Arranger Korea,15.4K,relationship
https://www.tiktok.com/@minhtamphung6/video/7518407820614634753,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oYQZoOWZfC4IXAFj2DtIaC7BqrIMAmfds8wDEe~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=ZPUDXaxzW1731ByWsyrsIVk%2FOcg%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,#CapCut  created by Minh Tâm Phùng with Bò sữa’s nhạc nền - Bò sữa,7917,relationship
https://www.tiktok.com/@waitinggg4u/video/7522497579821583623,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMADA7alROQIfEGA1BDoeE0doyRjEeFAAXQIld~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=Dg%2FihK%2Bat%2Bykpqy5Nutr95nOjCA%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,"thật ra từ đâu MC mời Lamoon lên battle dance mà cổ đẩy qua cho Lyhan , Lyhan thì trốn cái 2 cổ rượt đuổi trước mấy ngàn cặp mắt zậy đó =)))))  #vieon #lyhan #lamoon #xuhuong #viral #exsh  created by hay khóc nhè with 3,14’s nhạc nền - 3,14",8568,shows
https://www.tiktok.com/@winter2601/video/7519723317838744839,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oQEEbioh2CA8BVB8IfGvAUAgi5bZUW5fhBxARH~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=hGw9j6gBOL9AafB8D0Ddpc8ueZk%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,"Điền Hủ Ninh chân dài 1m87 , thuộc cung xử nữ ♍  #điềnhủninh #tianxuning #nghichai#revengedlove created by winter2601🌻 with 🎙Quàng Thái Tử 👑⭐️’s nhạc nền - 🎙Quàng Thái Tử 👑⭐️",109.7K,shows
https://www.tiktok.com/@mevangnhabalasieunhan/video/7520518958055804178,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oQAABCBoUENAAV4QAq8fCFgXCDetWkI54N8gug~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=kyYWyfEe8VagFwC65j5PzfYZbmw%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,Pam thích... trêu chú Ninh thuiii ------------------------------ 🔖 Đón xem MẸ VẮNG NHÀ BA LÀ SIÊU NHÂN 2025 Phát sóng CHỦ NHẬT hàng tuần: 🎬 19h30 trên Kênh HTV7 💟 20h30 trên YOUTUBE 🎬 21h15 trên Kênh QPVN 🎬 12h00 trên Kênh SCTV6 ©️ Chương trình do Viettel Media sản xuất và phát hành #ViettelMedia #mevangnhabalaieunhan #EnterogerminaGutDefense #MVNBLSN2025 #hatnhaifamily #Pam #pamyeuoi #Viral #ninhanhbui #ninhanhbuitungduong #chuninhanham #Viral #xuhuongtiktok#mevangnhabalasieunhan2025 created by Ba Là Siêu Nhân with Ba Là Siêu Nhân’s nhạc nền - Ba Là Siêu Nhân,36K,shows
https://www.tiktok.com/@vfcofficial/video/7522724256728321298,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o059iAAiNES0JKAwjJBM2pIw5cFBBfqAqJg00m~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=2VdLfWQ6yVRBBMnoufCIIArS7aM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,Nay mẹ vui nên mẹ cho phép #cauvongophiachantroi #VFC #VTV3 #20h00 #Phimhay #Trending #TikTokGiaiTri created by VFC Official with VFC Official’s nhạc nền - VFC Official,4524,shows
https://www.tiktok.com/@tronglan_official/video/7523502827939958023,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oIjjE7RERU1fTkjosgFN7QDaQAlo1oD7yWfBFB~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=gweaFi7awQzm4uHK%2FUH%2BPtKkAzI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,"Hậu trường  - Cherry An Nhiên ( Bắp)❤️ "" Cầu Vồng Ở Phía Chân Trời ""  #phimvietnam  #tronglan #VFC created by Trọng Lân 🦄 with Trọng Lân 🦄’s nhạc nền - Trọng Lân 🦄",7385,shows
https://www.tiktok.com/@dang_van_hai3451uh/video/7522675368738737415,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ogDlIoEDAnfDC7hA0QeLEYaQsAFeLrAy0kEjSA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=Pwv1ohTMwDqbHwkge1e5ZhHWDYk%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,#1 #PHIM #PHIMHAY #REVIEWPHIM created by Phùng Minh Thuận with Phùng Minh Thuận’s nhạc nền - Phùng Minh Thuận,8209,shows
https://www.tiktok.com/@vsmchill/video/7521382117356440840,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMbEEceSyDATUoAJAVF8BRoABE9gXCBYIzfchE~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=n2GlDMBvwH%2B7Zodw3UZ8UvXas2M%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,Tình anh em ta sống mãi không hề đổi thay #motvaidieumuonnoi #nhacchaymoingay #maucapcut #trendingtiktok  created by NGUYỄN VINH 🍗 with tbại nhưg yêu đời’s nhạc nền - tbại nhưg yêu đời,107.2K,shows
https://www.tiktok.com/@nguyenhoangha2007/video/7523472035050278151,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o4BIDneGoQz1jHQIw9fI20FXiCfAMIrDLGCVgA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=NCKIAsotTCc4VkO1dM2KhSBHnjk%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,#CapCut Nắng dưới chân mây remix..! |#mauhaymoingay#nguyenhoangha#nangduoichanmay   created by Nguyễn Hoàng Hà📍📌 with 𝘼𝙧𝙞𝙨 𝙈𝙪𝙨𝙞𝙘’s nhạc nền - 𝘼𝙧𝙞𝙨 𝙈𝙪𝙨𝙞𝙘,107.5K,shows
https://www.tiktok.com/@honlong88/video/7520118594768751879,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o0XCGnEIEBgoZVXfg1FUc5JM1APYaEAeDBNRCw~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=egLh%2FzHe%2BqB64iedSZtaUqxXKPI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,Đành Phải Mời Diêm La Vương Lên Để Bắt Tụi Này. #reviewphimhay #phimhaymoingay #phimhay #phimtrungquoc #phimmoi #phimngan #phimcotrang  created by Lăng Kính Phim with Lăng Kính Phim’s nhạc nền - Lăng Kính Phim,7217,shows
https://www.tiktok.com/@iamkhanhmusic.07/video/7522031141646372103,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/osPTWc4dc0juIwijnOaiqCLBAb0WMIIjfxqAAA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=cdKzi09QxBVCIDypSW1ub%2BCkAFU%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,Không nghe hơi phí🌚Hãy Sử Dụng Tai Nghe Để Có Trải Nghiệm Tốt Nhất🎧| Edit By KHANH MUSIC #nhạchaymỗingày #nhac #music #trend#khanhmusic #hottrend #bass #aveeplayer#viral  created by KHÁNH MUSIC 🎧✈️ with 9DSSMUSIC🎧’s nhạc nền - 9DSSMUSIC🎧,40.8K,shows
https://www.tiktok.com/@dan.dn.a.di.da.ph/video/7522411240849788182,https://p16-pu-sign-no.tiktokcdn-eu.com/tos-no1a-p-0037-no/oYIEJFojPBEtFsD5QfnERkCgE1eMaZ3pdzkARS~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=Mcms2htcAtmAQThDscIO0nkKWZU%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1, created by Dan Dân A di da phat with Dan Dân A di da phat’s nhạc nền,787,shows
https://www.tiktok.com/@__lyhan__/video/7512871052645567752,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oA4EvvuEIGiDAwDBjBUFHJiVBRBYkMNApIa0M~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=j8H%2Bniviw1IeUlZLhbA7xh%2Bpc6A%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,Vừa lòng em chưaaa @Han Sara cuteeee 🐷 created by LyHan 🖤 with AWILERN’s original sound - AWILERN,282.3K,shows
https://www.tiktok.com/@_mnhuyy_/video/7522118520818158856,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oUJmDeeGoEDFj5QIa7SeBxV9jEvAFI3ALAAlIA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=2TU8xN87R%2FT0ZeOP%2BqxyUgIQJmM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,Đi đâu cug để ý nhỏ cơ mà💗😽 . . #Yuanheng#nguyênhằng💛💜 #chenyiheng#Yuangguiyuan#xh  created by 𝙈𝙞𝙣. with 𝙈𝙞𝙣.’s nhạc nền - 𝙈𝙞𝙣.,16.3K,shows
https://www.tiktok.com/@meowentertainmentvn/video/7522300639200824583,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oESQEJrAIzTLCDKAgAfIyQWAjkeyGDAyIePQHo~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=2gkF%2FEGEhLruCPzuQ%2FnTok6Su2M%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,Diễn viên Hùng Thuận cùng vợ sắp cưới đến chúc mừng sinh nhật con gái vợ chồng Thanh Trúc - Châu Khải Phong #MeowEntertainment #TikTokGiaiTri #SapTinggg #MoDutDut #MeowMovie #SapTinShowbiz #CayPhimNayNe  created by MEOW ENTERTAINMENT with ’s Đợi Anh Ngỏ Lời (Quả Táo Tây Ft Danxi Remix),22K,shows
https://www.tiktok.com/@kimpham.rev/video/7518374405240622343,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ocGCqQU5t2oA6lfQoHEOBFVERB2DlgEUPIfCS6~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=93dO15pD%2FvLdvE2FuTTUTHSYHvc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,#1 #reviewphim #phimhay #mereviewphim #daophimtrung #mephimtrung #phimngontinh #phimtrungquoc #longervideo #longervideos #fyp #foryou  created by review phim with ’s Sogniamo il Domani,8911,shows
https://www.tiktok.com/@unvnadia_vn/video/7521200874098576656,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8iRhYEjnLOZkBUSERv3WUgQDfAfFBCoRB2oKQ~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=%2FLORXgk4EMVmEF6z0DTkEWLYCkQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,"“NÀNG THƠ CHÂU Á”,HÀ TUỆ CHÍNH LÀ SIÊU MẪU CHÂU Á THỨ 2 ĐƯỢC ĐẶT CHÂN LÊN SÀN DIỄN VICTORIA’S SECRET 🇨🇳✨||#fyp#fyppppppppppppppppppppppp#foryou#universal_nadia#unvfamily#secretof_team #beautypageant_vns #🌻nadia_team🌻 #suihe#hatue#victoriassecret  created by 𝙐𝙣𝙞𝙫𝙚𝙧𝙨𝙚 𝙉𝙖𝙙𝙞𝙖 with 𝙐𝙣𝙞𝙫𝙚𝙧𝙨𝙚 𝙉𝙖𝙙𝙞𝙖’s nhạc nền - 𝙐𝙣𝙞𝙫𝙚𝙧𝙨𝙚 𝙉𝙖𝙙𝙞𝙖",22.6K,shows
https://www.tiktok.com/@._kaiz0/video/7522181082230361365,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o4VIMngQEsDAZUIFCkBi7oTdpq7BREC3QneMfE~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=%2Bk0m74VBa4r4H5kNLFnDXJb31RA%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,Đã thiệc chứ#K_ED #xuhuong #squidgame3 #wonjian #fyp  created by K_.ED with Lo Huy’s nhạc nền - Lo Huy,16.8K,shows
https://www.tiktok.com/@honghotsao/video/7521048213772619029,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oUIxg0CC5ABIAwIs06IApiiADIBWqMDBQfjCZu~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=A9aPEdJY9nP9NhDysBLbCe0VmbM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,#gamamusicracingfestival #gama #missuniversevietnam #vuthuyquynh #trending #viral #mono  created by 𝑯𝒐́𝒏𝒈 𝑯𝒐̛́𝒕 𝑺𝒂𝒐 💫 with Thereon đang đi pay 🤘🏻’s Freeman x low thereon remix,51.1K,shows
https://www.tiktok.com/@th.trng.ngy.th7/video/7523947352445570322,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Hoa hậu Tiểu Vy xuất hiện gây choáng vì điều này dân mạng tinh ý nhận ra ngay #fashion #fashionshow #adriananhtuan #vivavivu #trantieuvy #hoahauvietnam #viral #xuhuong #xuhuongtiktok #fyp #foryou #trending #trend #hoahau #model  created by THỎ TRẮNG NGÂY THƠ with Данг Куанг 🇻🇳🇷🇺’s nhạc nền - Đặng Quang,4291,shows
https://www.tiktok.com/@showbiz.ladang/video/7520084514975075591,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Có khi nào Việt Nam sắp được lên show du lịch của Jungkook và Jimin không  #showbizladang #jimin #jungkook #kookmin #jikook #bts #vietnam #ays #bts #bangtan #bangtanboys #bangtansonyeondan방탄소년단  created by Showbiz Là Đăng with ’s Sunroof,12.9K,shows
https://www.tiktok.com/@cauvongshowbiz/video/7524009852998372616,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","Khi diễn viên lứa 8x, 9x ai cũng tay bế tay bồng#hoahiep #tiktokgiaitri🤣🤣 #cauvongshowbiz #xuhuong #khaly #thanhtruc  created by CẦU VỒNG SHOWBIZ with Gold Blue’s Con Của Mẹ Là Nhất Nhật Kim Anh",3765,shows
https://www.tiktok.com/@melotrix.98/video/7513463148393811218,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Nhạc Việt vươn ra thế giới #vinahouse #reaction #techno #thaihoangremix #hoaminzy #fyp created by Pháp sư MELOTRIX⚡ with Pháp sư MELOTRIX⚡’s original sound - MELOTRIX VietNam,79.5K,shows
https://www.tiktok.com/@songanh9821/video/7524223201971277064,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Ảnh lo cho chỉ ghê chưa 🥰🥰 #xuhuong #songanh #enholoptruong #leotrucanh  created by Song Anhh♥️ with tuyen’s nhạc nền - Pé Tuyền,39.1K,shows
https://www.tiktok.com/@22ab12/video/7521991812773334280,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/okKevLcFA7XjmGl9QMeDBe2PLsIIxQvoADCGIc~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=%2FJSnsiH25A0lt2eNRJgazDSSGBo%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,Anh gồng gánh ngoài kia không phải để thể hiện bản thân Anh ❤️ mà để cho em có một cuộc sống vui vẻ mỗi ngày 👍  created by Nguyễn Tiên 123 with Nguyễn Tiên 123’s nhạc nền - Nguyễn Tiên 123,4720,lipsync
https://www.tiktok.com/@barbichangg/video/7519032228211330312,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oofrI4LzQlQRdbExGBGAQeYzGJhA7FyR19Ifeh~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=lvehSfN9B5q0f4%2Fe4Nh0b24HP%2BQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,Cơ mặt “LẠNH” #communityfest2025 #xuhuong #communityfest  created by Chang 🫧 with Suong Dang’s nhạc nền - Suong Dang,35.6K,lipsync
https://www.tiktok.com/@tomannhi0/video/7522374658969062664,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oYaIhyIL0Fb8ACok6Q4jjsAHeEQjfDHDQJre3p~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=09Qtt64TawKWMqcdqStRGx9jvgs%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,#xh #xuhuong nhường đó =)) created by Tomannhi00. with 𝐓𝐁 𝐌𝐔𝐒𝐈𝐂’s TB MUSIC,19.9K,lipsync
https://www.tiktok.com/@tranthanh123/video/7510115085520506119,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oAIfUVIAoKALIIpkBWjNcceyXMGsDC4QgCeQ4y~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=bZIws0btApOf8nedkmL48%2B3X1mk%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,Chị hiểu cho em..... created by Trấn Thành with Ngoa’s nhạc nền - ngoafanpage,1.3M,lipsync
https://www.tiktok.com/@trinhvui1985/video/7520175591308479752,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMaEVD87IW8I4xuCS6eDfDcjeSAFCagAuTBQQO~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=z8x4oVL0JPhY39broCyc3uNRSnI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1, created by Ut Năm with Diệp True’s nhạc nền - ChuBachDiep,30.1K,lipsync
https://www.tiktok.com/@hoanglannhi6/video/7522498707212881160,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o4oC5cEfdl8QFDA4EfLjjSfDAE0IotA3kqyxIA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=LkGe0zoYeE%2FlxZ9x5ij0m0UXQIw%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,"Vui lên anh, nghèo tí nhưng bình yên! 😊 ♥️“Xinh đẹp không chỉ vì nụ cười, mà còn vì hạnh phúc trong tim.” ♥️#fyp #foryou #foryoupageofficiall #capcutvelocity🌹❤️ #foryoupage #xuhuong☺️ #CapCut #tiktoklive #thanhxuan #xuhướngtiktokmớinhất🥰🥰 #xuhuwowsngtiktok2025❤️  created by hoanglannhi6 with TẠP HÓA ONLINE’s nhạc nền - TẠP HÓA ONLINE",9616,lipsync
https://www.tiktok.com/@linhletel/video/7524283158959885576,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ocIxr01CwAcJXwIj2DIAxiiAfnB67NDIyvBY7q~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=zbXqqBYPZuaopBAzXAEbQQfKSvc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,Biển 🌊 và em  created by Linh Le Te with Hiền lương’s nhạc nền - Hiền lương,10.1K,lipsync
https://www.tiktok.com/@hnhung221106/video/7522124598482095367,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMDMAEkDRI9xoFrIeo0fhchH42YCCjAdjQIfAD~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=NIXGk51MjaY1yPI2yXczya1hDEo%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,#viral  created by Luu Hong Nhung 🌱 with memagatoon2’s nhạc nền - nhỏ mê anime mangatoon,51.7K,lipsync
https://www.tiktok.com/@huyentrang0.5/video/7521186832093089031,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/osAdBE5oUifEzRwIeNgvBinY5Bd8QJI47vo27g~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=vkOaQPjvCgek5a61tMTra9sB0Fc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,Không biết tay bin lmj 🤦🏼‍♀️#xuhuongtiktok  created by Lê THị Huyền Trang🫰🏻 with Lê THị Huyền Trang🫰🏻’s nhạc nền - Lê THị Huyền Trang🫰🏻,13.7K,lipsync
https://www.tiktok.com/@nhut26march/video/7522003673145150728,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oYP6KiFIBAAjiO5ZxrEoRaYhB8EGIO7VmBYOs~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=fD5tKZAzGfbWN9bdqNYhjt8Bk%2F0%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,Ngày nào cũng on the mic 🤡 #TikTokGiaiTri #HuynhNhut #Bell  created by Huỳnh Nhựt with Trích đoạn cải lương’s nhạc nền - Trích đoạn cải lương,9289,lipsync
https://www.tiktok.com/@maymie90/video/7522407283314281736,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ogzVIUgfgDAZ97tgiPFuBRoCREPg3BoZIof9kE~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=R5PRvHyEbuysj1RB8idBhU61r4g%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1, created by Bơ 🧈 with hài 60s’s nhạc nền - hài 60s,4979,lipsync
https://www.tiktok.com/@hienluongxink/video/7517556854533180690,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ocAA3QAHnVQAmfYddgI3ELpIjDEGzARoeIeCr1~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752249600&x-signature=hppgCnmv5a6bsbYMC88fWBfa5E0%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,#NhanVatChinh nữ sinh cấp 3 nha created by Hiền lương with Bình em🌻🌻’s nhạc nền - Bình em🌻🌻,36.5K,lipsync
