@thuytrangnguyen290996,Bé có học nhảy ko ạ,6.0,https://www.tiktok.com/@bnhlq08/video/7538768320510594322,NEU
@thorrpham_8722,Bé này khách ruột nhà cô sương chắc luôn 🤭,50.0,https://www.tiktok.com/@bnhlq08/video/7538768320510594322,POS
@uyendunghvn,Tóc bé đẹp qá . Gọi xà bông gì đẹp vậy chị,1.0,https://www.tiktok.com/@bnhlq08/video/7538768320510594322,POS
@user5096669648347,bé nhảy bài nào cũng có một đôi giày riêng giống ngân 98 quá,1.0,https://www.tiktok.com/@bnhlq08/video/7538768320510594322,POS
@bobovlog8,Link mua túi đi c,3.0,https://www.tiktok.com/@bnhlq08/video/7538768320510594322,POS
@trinhthao169,muốn mua cho con gái mà k biet mua cho nao,1.0,https://www.tiktok.com/@bnhlq08/video/7538768320510594322,NEG
@thiluu1995,e bé mặc bộ đồ đẹp nha 😍,1.0,https://www.tiktok.com/@bnhlq08/video/7538768320510594322,POS
@hng.hng4847,Xin in4 set vay dc k ạ,2.0,https://www.tiktok.com/@bnhlq08/video/7538768320510594322,NEU
@000pephuong,Ui mún mua mấy bộ như này ở đâu vậy ạ,5.0,https://www.tiktok.com/@bnhlq08/video/7538768320510594322,NEU
@noibuoncuatoi204,nhảy mấy lần mà ghép vidoe vậy,1.0,https://www.tiktok.com/@bnhlq08/video/7538768320510594322,NEG
@huong_huynh76f1,Tặg cô 1 bài đi cô 30 tuoi rồi mà cô k biết nhảy luon. Đơ như cái cây vây con oi,3.0,https://www.tiktok.com/@bnhlq08/video/7538768320510594322,NEG
@ha_my_19_88,Cho em dc shop de mua dô với a,3.0,https://www.tiktok.com/@bnhlq08/video/7538768320510594322,POS
@linh.linh.linh1,muốn mua bộ này giống bé quá trừi..cưng xỉu,2.0,https://www.tiktok.com/@bnhlq08/video/7538768320510594322,POS
@tranphanhuyen23,sao e k thấy bả đăng gì hết dạ ta,1.0,https://www.tiktok.com/@bnhlq08/video/7538768320510594322,POS
@ngtrang_111,đây ai nói là có con r 😳😳🥰,636.0,https://www.tiktok.com/@chanhchanh31205/video/7538290506581740808,POS
@hanh..3587hh,ah hoàng lm j thế 😂,83.0,https://www.tiktok.com/@chanhchanh31205/video/7538290506581740808,POS
@hazz1094,đây nick fan,0.0,https://www.tiktok.com/@chanhchanh31205/video/7538290506581740808,POS
@tra_giang_482,Chị chanh cho em xin link quần với,25.0,https://www.tiktok.com/@chanhchanh31205/video/7538290506581740808,POS
@uservb9zjnh1de,cho em xin link quần ạ 🥰,5.0,https://www.tiktok.com/@chanhchanh31205/video/7538290506581740808,POS
@hong.chanh.khi34,chị ơi cho em xin link áo,5.0,https://www.tiktok.com/@chanhchanh31205/video/7538290506581740808,POS
@duyvan1992,In4 áo và quần jean bả mặc đây nhaa 🌷⤵️,347.0,https://www.tiktok.com/@chanhchanh31205/video/7538290506581740808,POS
@deptraitop04,a hoàng mạnh thí 😂,0.0,https://www.tiktok.com/@chanhchanh31205/video/7538290506581740808,POS
@lo.gia.ho8,[photo],6.0,https://www.tiktok.com/@chanhchanh31205/video/7538290506581740808,POS
@bebeouri,infff settt dướiii cmt ạ 💞💞,56.0,https://www.tiktok.com/@chanhchanh31205/video/7538290506581740808,POS
@thyhaybuon2012,chúc ah chị trăm năm hp,0.0,https://www.tiktok.com/@chanhchanh31205/video/7538290506581740808,POS
@888mel7,In4 áo hellokitty và quần ⬇️⬇️,18.0,https://www.tiktok.com/@chanhchanh31205/video/7538290506581740808,NEU
@phph874,quần đẹp,1.0,https://www.tiktok.com/@chanhchanh31205/video/7538290506581740808,POS
@thuytram4612,xin link quần chị chanh ạ,0.0,https://www.tiktok.com/@chanhchanh31205/video/7538290506581740808,POS
@trolicuamit,In4 set đồ áo kitty và quần ạ ⤵️⤵️⤵️,3.0,https://www.tiktok.com/@chanhchanh31205/video/7538290506581740808,NEU
@unlock989,Thua phim sét mỗi cái giường,3.0,https://www.tiktok.com/@chanhchanh31205/video/7538290506581740808,NEG
@b.ngoc.123403,cho em xin líc quần đi ạ,3.0,https://www.tiktok.com/@chanhchanh31205/video/7538290506581740808,POS
@nguyn.vy291,Ước được chị rep,1.0,https://www.tiktok.com/@chanhchanh31205/video/7538290506581740808,POS
@h.an1404,E xin link quần với,1.0,https://www.tiktok.com/@chanhchanh31205/video/7538290506581740808,POS
@khoatran56782,cái mắt hlo kidti đúng chỗ vãi,0.0,https://www.tiktok.com/@chanhchanh31205/video/7538290506581740808,POS
@haphuonggxinh,Thêm bà này vào độ 3 trùm hàn quốc,1260.0,https://www.tiktok.com/@xeoyun0928/video/7537648015247527176,POS
@wannie599695,Đoàn mình có blhđ không ạ:))))))))),6553.0,https://www.tiktok.com/@xeoyun0928/video/7537648015247527176,POS
@alomhzz,bà này hiểu tiếng việt kh mà tim bl zữ bây,3222.0,https://www.tiktok.com/@xeoyun0928/video/7537648015247527176,NEG
@ynu812,khổ nỗi bả k hiểu tv nhưng vẫn đáp lại 1 cách ngây thơ,504.0,https://www.tiktok.com/@xeoyun0928/video/7537648015247527176,POS
@thnzh.haa,cảm giác như đang bị bắt nạt,680.0,https://www.tiktok.com/@xeoyun0928/video/7537648015247527176,NEG
@ca.bong04,girl phố Hàn Quốc,3750.0,https://www.tiktok.com/@xeoyun0928/video/7537648015247527176,POS
@riski.saputra1238,"Sis, are you Korean, Chinese or Japanese?",5.0,https://www.tiktok.com/@xeoyun0928/video/7537648015247527176,POS
@hlyynh08,bả người Hàn hay Việt z=)),18.0,https://www.tiktok.com/@xeoyun0928/video/7537648015247527176,POS
@_duyen_ctee,학교 폭력이 있나요?,9.0,https://www.tiktok.com/@xeoyun0928/video/7537648015247527176,POS
@ngien_chigiri,sao cái mẹ gì bả cũng tim zậy🥰🥰🥰,601.0,https://www.tiktok.com/@xeoyun0928/video/7537648015247527176,POS
@hng.trn.thu14,nhạc này lm t lại nhớ 3 bà kia 😂,5942.0,https://www.tiktok.com/@xeoyun0928/video/7537648015247527176,POS
@sng.a.linh29,thứ t cần là cái áo🥰,45.0,https://www.tiktok.com/@xeoyun0928/video/7537648015247527176,POS
@truchoang_03,Sao gái hàn quốc xinh zị,35.0,https://www.tiktok.com/@xeoyun0928/video/7537648015247527176,POS
@aaw_thuu_13,학교 폭력이 있다고 하더라,1.0,https://www.tiktok.com/@xeoyun0928/video/7537648015247527176,POS
@sasxnar8,"너 진짜 멋있어 =)), 하지만 댓글러들은 너를 학교 괴롭힘꾼으로 오해했어 😭😭",27.0,https://www.tiktok.com/@xeoyun0928/video/7537648015247527176,POS
@vinamilkk.2015,"맙소사, 누나, 사람들이 학교 폭력이 있냐고 물었는데, 그렇다고 대답했어요?",1.0,https://www.tiktok.com/@xeoyun0928/video/7537648015247527176,POS
@cobemuadong1311,Bả ng hàn mà 1 đống ng việt trong cmt ln kh hiểu bả hiểu kiểu gi:)),746.0,https://www.tiktok.com/@xeoyun0928/video/7537648015247527176,POS
@user557209219,Mỗi t ng việt,419.0,https://www.tiktok.com/@xeoyun0928/video/7537648015247527176,POS
@lvktctee,xin link áo với ạ,1.0,https://www.tiktok.com/@xeoyun0928/video/7537648015247527176,POS
@hephepkiti1053,한국인이세요? 저는 베트남 사람인데 베트남어를 못 알아듣는 것 같아서 구글 번역을 사용했습니다.,5.0,https://www.tiktok.com/@xeoyun0928/video/7537648015247527176,POS
@tiger422022,Mới coi hậu trường tui cười từ nảy giờ,98.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@canhvlog1989,"Hạnh đẹp gái thật,đẹp từ trong ra ngoài",1.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@chanhbtr,Bộ đồ k hợp r,4.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@userzodpxnaegc,rồi mất gì cái túi đặc cá của tui làm cái quần bận...kkk,3.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@tuanhungart,Có hậu trường rồi nha 🤡,6.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@gaidepkimquyen,có ai từ Hậu trường qua hem😆,130.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@bttramtran,em xin vía tăng cân nha💔,1.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,NEG
@user_ltd_singer1234,🥺 Chốn hoàng tuyền băng giá suốt 1000 năm ta đợi nàng🥺 mong ngày đổi kiếp luân hồi gặp lại... vì lời hứa ta dùng máu trồng cho nàng 1 rừng hoa Bỉ Ngạn mà nàng yêu thích🥹 thế nhưng đến ngày gập lại nàng lại hững hờ bước qua🥺 ánh mắt vô tình lướt qua ta nàng đâu biết suốt 1000 năm qua tim ta không ngừng rỉ máu🥺 nàng bắt ta phải đợi đến bao lâu nữa thì nàng mới nhận ra ta đây... Kiếp trước nàng tên Bỉ ngạn... ta đã lấy tên nàng đặt tên cho hoa mà nàng đâu có biết😢,6.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@bao_trang97,in4 đồ đây ạ 👇,0.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,NEU
@me.cua.hai.dang,Bả đẹp,2.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@yen.61215,Đoàn mik di chuyển qua đây chx ạ,10.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@giadinhnho_17tb,Cưng xỉu bé iu,0.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@hoaimun.mb,rep me di,0.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,NEG
@tcd_69,Thấy cưng quá e uii ❤️❤️,4.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@.khe.khueduong.le,tao coi rồi,0.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@hungduong189mtay,quá tuyệt e ơi🤣🤣🤣,1.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@utsuong91,dễ thương ❤️,3.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@lukexury8,baby,3.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@nhadatphatdat133_,hay quá nè🥰🥰🥰,2.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@willooi993,you always look so beautiful 🫰🫰🫰😍😍🥰🥰🥰🥰,3.0,https://www.tiktok.com/@hanh.ey/video/7537228508121091336,POS
@xuyen_313,I'm from China 🇨🇳 😂,4477.0,https://www.tiktok.com/@..shah_officail..1/video/7537796553658879239,NEG
@sagar...44,[photo],780.0,https://www.tiktok.com/@..shah_officail..1/video/7537796553658879239,POS
@its_rehan2588,agar ya aj Kisi Europe country ma hota to aj ya billionaire hota 😢,2141.0,https://www.tiktok.com/@..shah_officail..1/video/7537796553658879239,POS
@mrkhan8767,GudkAAA 😂 [photo],2117.0,https://www.tiktok.com/@..shah_officail..1/video/7537796553658879239,POS
@ziddi.doll01,talent 😳,3276.0,https://www.tiktok.com/@..shah_officail..1/video/7537796553658879239,POS
@sakthy27,mendingan ini dari pada si tukang Beat box🤣🤣🤣,1370.0,https://www.tiktok.com/@..shah_officail..1/video/7537796553658879239,POS
@jasminebeautysalon,Pakistani talent 😂,126.0,https://www.tiktok.com/@..shah_officail..1/video/7537796553658879239,POS
@xstylish_veer,[photo],249.0,https://www.tiktok.com/@..shah_officail..1/video/7537796553658879239,POS
@rajpoot.rk3,Pakistan is only top 😅😂😂😂,24.0,https://www.tiktok.com/@..shah_officail..1/video/7537796553658879239,POS
@ayeshaqueen0504,muje 1 boyfirned ki zarururt he😘,118.0,https://www.tiktok.com/@..shah_officail..1/video/7537796553658879239,POS
@maimoonaali31,Super cool talented 👏😎,178.0,https://www.tiktok.com/@..shah_officail..1/video/7537796553658879239,POS
@noor_ali_72,very good 👍,193.0,https://www.tiktok.com/@..shah_officail..1/video/7537796553658879239,POS
@awan4048,ye khud nahi bja rha Hy music add kia gya hy Zara ghor sy dekhain 😂😂😂,145.0,https://www.tiktok.com/@..shah_officail..1/video/7537796553658879239,POS
@zorawaar.uk,Last major Arabic-style mosque in China loses its domes [photo],14.0,https://www.tiktok.com/@..shah_officail..1/video/7537796553658879239,NEG
@sheikhasad396,daami unghar😂,129.0,https://www.tiktok.com/@..shah_officail..1/video/7537796553658879239,POS
@elisha43745,yr mein to Dance kran lag gy ho 😂😂😂😂,81.0,https://www.tiktok.com/@..shah_officail..1/video/7537796553658879239,POS
@r.s51414,China because my China 😳😂,16.0,https://www.tiktok.com/@..shah_officail..1/video/7537796553658879239,POS
@khanzad447,level hai bro keep it up ♥️,303.0,https://www.tiktok.com/@..shah_officail..1/video/7537796553658879239,NEU
@samina.kousar842,wow nice 🌹🌹,59.0,https://www.tiktok.com/@..shah_officail..1/video/7537796553658879239,POS
@knhu_0901,Cọng dây chuyền của bả nhiêu v bây 🥰,19.0,https://www.tiktok.com/@phaoxinhxinh/video/7538692677412343047,POS
@__migoihaohao,cái eo nó cứ sao sao í,19.0,https://www.tiktok.com/@phaoxinhxinh/video/7538692677412343047,POS
@ngocclinhh_9,á gái đẹp [photo],2302.0,https://www.tiktok.com/@phaoxinhxinh/video/7538692677412343047,POS
@bechisiudangiu,Tui muốn xin giá dây chuyền,1.0,https://www.tiktok.com/@phaoxinhxinh/video/7538692677412343047,NEU
@tnnn20th5,Natalya 🗿,742.0,https://www.tiktok.com/@phaoxinhxinh/video/7538692677412343047,POS
@khoa.ham.zui,sớm chồng Phương Mỹ Chi ơi❤,174.0,https://www.tiktok.com/@phaoxinhxinh/video/7538692677412343047,POS
@sa.thch.sa,thấy pháo giống natalya kiểu j á,17.0,https://www.tiktok.com/@phaoxinhxinh/video/7538692677412343047,NEG
@diem_quynh_bl,3 tỷ đang trên cổ chỉ đúng chứ 🥰,17.0,https://www.tiktok.com/@phaoxinhxinh/video/7538692677412343047,POS
@uyen_phaochi,Chị muốn lấy chồng hay lấy vợ🥰,82.0,https://www.tiktok.com/@phaoxinhxinh/video/7538692677412343047,POS
@t.l.cubee0927,đẹp trai quá em ko chịu nổi chị ơi😭,1.0,https://www.tiktok.com/@phaoxinhxinh/video/7538692677412343047,POS
@yurikomai,Đẹp gái mà còn đẹp trai. Là sao? Tại sao lại có thể được như vậy😭,598.0,https://www.tiktok.com/@phaoxinhxinh/video/7538692677412343047,POS
@khuongthatthat,ngầu quá anh ơi,2.0,https://www.tiktok.com/@phaoxinhxinh/video/7538692677412343047,POS
@bcninhthoanh,Lần đầu thấy pháo 2 tim🥰👇,39.0,https://www.tiktok.com/@phaoxinhxinh/video/7538692677412343047,POS
@jri_omikichan,Ai fan pháo giơ tay 🥰,42.0,https://www.tiktok.com/@phaoxinhxinh/video/7538692677412343047,POS
@bii_nineyy,ôii chồng ơii😔,105.0,https://www.tiktok.com/@phaoxinhxinh/video/7538692677412343047,POS
@_lngt_5,cằng ngày cằng xinh🤩,8.0,https://www.tiktok.com/@phaoxinhxinh/video/7538692677412343047,POS
@w_meii_01,Trễ gùi 🥹,1.0,https://www.tiktok.com/@phaoxinhxinh/video/7538692677412343047,NEG
@concoyeuchi,lần này là nhắc nhở nhỏ nhẹ🥰 [photo],87.0,https://www.tiktok.com/@phaoxinhxinh/video/7538692677412343047,POS
@tomtepz.z0,ối Mỹ nữ! 😨 [photo],603.0,https://www.tiktok.com/@phaoxinhxinh/video/7538692677412343047,NEU
@muichiro_hattieu2,nay gặp ido ở gigamall trời ơi vui vãi lun 🥰🥰🥰,4.0,https://www.tiktok.com/@phaoxinhxinh/video/7538692677412343047,POS
@lamer.bae,Đó là bánh mì chả cá đúng ko vậy,49.0,https://www.tiktok.com/@tieuholy005/video/7536765557220134152,POS
@tieuholy006,Tôi không cố í 😆,412.0,https://www.tiktok.com/@tieuholy005/video/7536765557220134152,POS
@mrraccongm,T ở giữa là bả biết tay t💀,36.0,https://www.tiktok.com/@tieuholy005/video/7536765557220134152,POS
@anh.hong.doan,thằng em suong nhat the gioi ma oi,784.0,https://www.tiktok.com/@tieuholy005/video/7536765557220134152,POS
@k.h.s.h5,hai vợ chồng trẻ vậy,14.0,https://www.tiktok.com/@tieuholy005/video/7536765557220134152,POS
@datskibidimeomeo,bài học rút ra là gì,0.0,https://www.tiktok.com/@tieuholy005/video/7536765557220134152,POS
@trn.nh.hu37,ủa hay ông bà kia là Ny nhau ạ,2.0,https://www.tiktok.com/@tieuholy005/video/7536765557220134152,POS
@mean4629,[photo],5.0,https://www.tiktok.com/@tieuholy005/video/7536765557220134152,POS
@ebe_thor_,Eo chang hi hả bây,11.0,https://www.tiktok.com/@tieuholy005/video/7536765557220134152,NEU
@vandepzai.nhatkhoi5,ê cái áo của bả,1.0,https://www.tiktok.com/@tieuholy005/video/7536765557220134152,POS
@user949257940,thằng em khổ nhất😂😂😂,1.0,https://www.tiktok.com/@tieuholy005/video/7536765557220134152,POS
@nguyenbinh2212,Đầu hói kìa,1.0,https://www.tiktok.com/@tieuholy005/video/7536765557220134152,NEG
@bo_hazz,gia đình à,0.0,https://www.tiktok.com/@tieuholy005/video/7536765557220134152,POS
@amisute,Sét cj em 🗿🗿🗿🗿🗿,0.0,https://www.tiktok.com/@tieuholy005/video/7536765557220134152,POS
@baochuot2015,khi thằng bé ko hiểu chuyện gì,2.0,https://www.tiktok.com/@tieuholy005/video/7536765557220134152,NEG
@chizuko3294,chắc mình t biết kia là mắt tht của tk bé😭💔,12.0,https://www.tiktok.com/@tieuholy005/video/7536765557220134152,NEG
@concacmetruoi,hai vợ chồng trẻ v,0.0,https://www.tiktok.com/@tieuholy005/video/7536765557220134152,POS
@s3_ch4y,keluarga hyper jirr🗿,15.0,https://www.tiktok.com/@tieuholy005/video/7536765557220134152,POS
@ngoc..quyen679,nhìn cái mắt ở em nhỏ kìa ☠️☠️,2.0,https://www.tiktok.com/@tieuholy005/video/7536765557220134152,POS
@chanhdayy407,t mua balo dior😇,11.0,https://www.tiktok.com/@ngdeppxinhlao/video/7538089518600146183,POS
@iw.qwahn_,ủa cnay mới là balo king mà mấy má🥰 [photo],910.0,https://www.tiktok.com/@ngdeppxinhlao/video/7538089518600146183,POS
@phuongthanhnee0,ê bây balo helokity có phải balo king ko,0.0,https://www.tiktok.com/@ngdeppxinhlao/video/7538089518600146183,NEU
@u.u35173,chỗ tui hỏi đây phải Balo king ko ạ [photo],4.0,https://www.tiktok.com/@ngdeppxinhlao/video/7538089518600146183,NEU
@bbnhi_3,ê này balo j... [photo],14.0,https://www.tiktok.com/@ngdeppxinhlao/video/7538089518600146183,POS
@dominhanhlato,Ê balo t [photo],4.0,https://www.tiktok.com/@ngdeppxinhlao/video/7538089518600146183,POS
@con.dan.1m56,chếc t gòi 😥😥 [photo],18.0,https://www.tiktok.com/@ngdeppxinhlao/video/7538089518600146183,POS
@ngockuteheo6,Tui cg vậy,1.0,https://www.tiktok.com/@ngdeppxinhlao/video/7538089518600146183,NEU
@soicaiquanque._,ai chỉ đó là balo king v,124.0,https://www.tiktok.com/@ngdeppxinhlao/video/7538089518600146183,POS
@gaidepkobinhthuong,"215 mái ngố, dép chữ h , balo king, 💔",44.0,https://www.tiktok.com/@ngdeppxinhlao/video/7538089518600146183,POS
@cuccutbietia0,Này phải ko bây 💔 [photo],21.0,https://www.tiktok.com/@ngdeppxinhlao/video/7538089518600146183,NEG
@powi009,nhiều đứa giả vờ mua balo ring để đc gọi là c lớn nhiều phết (ykr),3.0,https://www.tiktok.com/@ngdeppxinhlao/video/7538089518600146183,POS
@ebexaugai.2102,balo king là balo có chữ king á má ơi😞,38.0,https://www.tiktok.com/@ngdeppxinhlao/video/7538089518600146183,NEG
@jdbhdhsnn,s t thấy mấy bn mới lên c2 đeo balo king bth mà nhỉ,3.0,https://www.tiktok.com/@ngdeppxinhlao/video/7538089518600146183,NEG
@_bepp_208,"212 balo hello kitty, dép quai hậu chữ h, giày hello kitty, quần ống rộng, áo đphuc-)",23.0,https://www.tiktok.com/@ngdeppxinhlao/video/7538089518600146183,POS
@emnhoroido,í là balo king dữ chz má=)),0.0,https://www.tiktok.com/@ngdeppxinhlao/video/7538089518600146183,NEG
@dethuogquamuc,mê tiếng Trung của chị Nhi tăng,866.0,https://www.tiktok.com/@talents.schannel/video/7537639235570961682,NEU
@vannhi_1310,cái j bay cơ ạ 🥰,86.0,https://www.tiktok.com/@talents.schannel/video/7537639235570961682,POS
@qun.yu.n.phng,"cái gì""bai"" cơ",28.0,https://www.tiktok.com/@talents.schannel/video/7537639235570961682,NEG
@cua_ne215,"""áo cây mai dép thào""🥰",6.0,https://www.tiktok.com/@talents.schannel/video/7537639235570961682,POS
@iw_hann03,cái j bay chị🥰,3.0,https://www.tiktok.com/@talents.schannel/video/7537639235570961682,POS
@umeesuphnat,chọn thái,0.0,https://www.tiktok.com/@talents.schannel/video/7537639235570961682,POS
@peterhsk6,Trộm vía ai cũng hát trật nhịp mà ko hay 😂,21.0,https://www.tiktok.com/@talents.schannel/video/7537639235570961682,POS
@diem1234504,Sao qua tiếng Thái nghe hài quá dậy,20.0,https://www.tiktok.com/@talents.schannel/video/7537639235570961682,POS
@vdhang_xinh_or_xau,Tiếng thái cái j cơ,97.0,https://www.tiktok.com/@talents.schannel/video/7537639235570961682,POS
@pd.h.h,thái lan:)),0.0,https://www.tiktok.com/@talents.schannel/video/7537639235570961682,POS
@noibuoncuaiem,Còn cái :lấy’s cây’s kim’s mái’s đỏ’s nữa trrr🙂,1.0,https://www.tiktok.com/@talents.schannel/video/7537639235570961682,POS
